0,1,2,3,4,5,6,7,8,9,10,11,12,Emotion,Gender
-0.1673565856986643,-11.279827791595777,-13.588900510993854,-27.592270536010265,-27.126257087175293,-28.02734636009193,-33.353024697538515,-20.81729217329152,-30.36729347995072,-6.982227711778014,-19.78499884986923,-19.370852142713684,-14.008590490911628,Fear,Male
-0.5900899097870348,-10.990820006828509,-6.445771663573863,-19.884393948241463,-22.604116313884827,-19.56161673888412,-26.176760861403103,-17.320223762429865,-30.451746196454295,-26.72527495946181,-10.324064579810871,-8.118054041449486,-4.767315895921368,Happiness,Male
-1.5998454237083437,-9.946316598759594,-3.975244724273778,-18.304494167952992,-14.954354443531615,-11.661611338821825,-26.16891398435491,-18.196761529096307,-23.033171333695933,-10.216959968656871,-13.512531757595177,1.8316153113709808,-16.117387849268113,Neutral,Male
0.3458716329134026,-13.536970460371498,-11.897772545553812,-20.046856351087484,-15.55139078723948,-14.383797179560982,-28.26180768967389,-16.594992705386108,-19.586693654719543,-25.079160264459027,-9.849400029666814,-13.706356789200246,-5.083906739854979,Surprise,Male
-1.871282851449381,-8.846422253752262,1.3335325655516683,-5.509958022010567,-6.977795255280648,-16.766865202718858,-33.84973441492947,-31.624924180101985,-27.45122667781395,10.41259605756476,-7.62866107698621,1.926549938081304,-15.175506456464715,Sadness,Male
0.8110506109750127,-7.023074714129813,-20.530152649160677,-32.287257542093904,-30.419001471911898,-9.596011485277735,-35.52714324095009,-21.82255406415944,-17.406562709090608,-1.279424209115167,3.798572420268025,3.2170452741506166,-3.1126978774364504,Anger,Male
0.6083550934150623,-12.792156998354288,-4.272174568559301,-16.403226209782307,-16.79850004853368,-12.94702606299639,-32.8229408731553,-10.758023984307174,-24.56425250793295,-9.680575116969596,-10.100776521973891,-2.640243964542738,-7.050490418338872,Disgust,Male
0.3008390979032879,-12.171072143434374,-12.762993699920417,-32.74375900582508,-31.77014143835452,-23.91414645627061,-36.1641602728013,-22.85790795607786,-30.523956483123147,-8.143280316050891,-24.78930939997997,-14.237083803346769,-10.50440819839594,Fear,Male
-0.3829670758760052,-11.05595618760582,-6.8485443692898285,-20.22100915848944,-21.94017845428281,-21.12098851400256,-23.946836034011664,-14.789641671461387,-19.076138962441032,-18.732884928366182,-8.441492270292047,-22.663944588002845,-4.534983282673781,Happiness,Male
-1.8617492199379613,-9.044565810719265,-1.6651973448798634,-12.539556336188902,-18.714834167683765,-14.65659015953449,-26.744725025085398,-17.991713697090443,-23.304305677278396,-1.7469925776861124,-0.7656222808331571,3.4154064620321383,-11.584974815224308,Neutral,Male
0.6010029476752354,-9.829963569017412,-8.508923510722289,-23.67898806109089,-29.504103365100303,-9.86868275996786,-27.625971595876337,-9.70148308673781,-21.38823690809647,-19.735680169123142,-12.511962494372035,-9.81416756760977,-11.44344896785454,Surprise,Male
-1.7487982709464174,-8.490893948170031,2.244754244827174,-2.749439025129756,-11.527606870163666,-12.232722924226108,-25.172629700740117,-27.7238528878374,-23.79615836709816,2.3741059907143383,-7.627271572083174,6.389905472693924,-10.578008330966924,Sadness,Male
0.2194148295415442,-7.186198165156374,-14.203197071749152,-35.62345876754638,-25.614806403130668,-10.224547811628655,-29.189430322309804,-12.25136160572765,-19.774765433453464,-7.56241587578097,-19.450688948142425,9.841350583439002,-3.861460348890231,Anger,Male
0.0466633079707824,-8.841486887130737,-8.08798118540597,-20.34183335012317,-25.93300646936122,-22.84261430141423,-23.61594559142751,-2.1139545817094256,-14.032177094103156,-13.706707003811282,-20.48726597042357,-7.723393217507718,-5.546035712872781,Disgust,Male
-0.2324615780113741,-9.49907832355426,-7.353498691191866,-27.93395804420676,-30.307066326545414,-32.23585935466457,-28.4326444372305,-13.507561691805217,-22.3782654541058,-14.677685448460313,-23.64862123677371,-21.87308223327384,-13.27654234477365,Fear,Male
-0.4241882763895379,-10.707982268088966,-0.1803312577510012,-21.57110381528859,-28.09160372873045,-27.004976145888826,-24.03366898470479,-5.167655807365055,-14.944391137906129,-26.19934354492197,-16.699199262209586,-12.342308420868616,-4.240227632091248,Happiness,Male
-1.524460705721316,-7.323511733515978,-3.788959037622375,-18.85983585540404,-26.037608881456634,-22.59406265100527,-18.55106962748633,-12.193473978649058,-19.226042919578767,-13.681304182494625,-16.823502055457833,-0.7654766013893789,-11.319887217007649,Neutral,Male
0.5168215869252767,-10.980997101055312,-5.444210476885449,-20.425996792655,-26.68918055401623,-20.9539090796606,-34.01141819766989,1.321106630487971,-6.853713096992418,-19.08855748557353,-17.218004273309447,-16.244742355947544,-3.6261255736076743,Surprise,Male
-2.01006380595686,-8.825761819707905,4.652896585901492,-8.058792792077057,-12.584487711450326,-21.146789610594308,-27.373386356012546,-31.03675030066384,-27.522997742479323,8.14445809892706,-23.9580173113085,5.136415419882347,-8.921603439446379,Sadness,Male
1.242865289988767,-13.124323009852429,-21.824348710020946,-24.583763645932407,-19.96269736984563,-13.423635673052438,-49.44250382802698,-35.398346670908154,-17.59085212536417,-9.647538932742515,5.007468465505677,6.7670411245825735,4.349369840794421,Anger,Male
-0.0702284829557191,-13.686070384570304,1.0525277030624405,7.253659567641053,2.114820324789101,-17.27456160568276,-28.313885164258394,-20.293686655063983,-14.291058679871076,-4.266215451811352,-1.0224197197994185,9.646134629348548,8.45424778149964,Disgust,Male
-0.2132303539874695,-14.606878309557846,-11.629521692585572,-14.706140840448452,-22.41464822971497,-20.466967522096603,-27.17106257380206,-34.738418819000785,-42.44119038667345,-19.956706911637333,-13.361429922648576,-7.588196526957954,-3.747539382150547,Fear,Male
0.0021098277160656,-17.207096562712838,-0.3993297563774916,-6.611386337897184,-21.70251303812871,-31.28369398081109,-30.759428484419523,-15.13489682090765,-30.721464037374744,-17.513684642802954,-0.785181609078238,-11.959277430857387,-9.426960771258804,Happiness,Male
-1.991396931080391,-9.913635504370154,-4.01110773917855,-10.489505208502925,-10.711716976323029,-15.714227896247658,-22.398909362795848,-25.10696787990885,-32.56619397637923,-19.266840350790147,-10.518513965273453,3.598777720878715,-2.153997774872273,Neutral,Male
0.1305536188614728,-13.19210559635898,-6.1805444431942185,-9.93451092097652,-10.541022553005469,-16.858764358147663,-17.665240735379136,-14.952421037160317,-31.532503823632773,-31.82946785669492,-0.0969216402411469,-1.7623901965062734,1.2230824528172048,Surprise,Male
-1.5101601437593035,-11.526772948078351,0.7805020124985833,12.0616636857135,-4.821571260090509,-18.65739931131669,-29.71242760897336,-31.736814124096888,-31.44306752176194,1.026614759462753,-2.9383719256676484,5.645144937327238,-5.646030665646371,Sadness,Male
1.0591210656242895,-8.642875891288227,-19.290431840317545,-29.26463837140807,-25.35117263733666,1.377054826582637,-38.895126005199685,-38.81432786774528,-29.10097733518124,-11.54432899809285,4.909553745699273,5.474858615627055,-0.5761806953876176,Anger,Male
-0.15109448432717,-15.651041167178166,-5.600709084614706,-6.671847596012779,-9.56242331228984,-22.233107633781916,-31.29474796225337,-22.924363190278303,-31.34196538199396,-16.472576125810246,-3.899568386678701,8.522122722330856,-0.7418303361897016,Disgust,Male
0.0469614121096519,-16.012210529242193,-14.710226338739552,-25.27046199488785,-26.940146421366123,-28.6771969930829,-37.14342489365318,-30.454881973129247,-43.68225726252221,-15.038922036468495,-15.136788367709231,-7.434569949656709,-9.42654585186784,Fear,Male
-0.0242391945640945,-11.311995405816416,-9.711327034387754,-23.072168327718725,-19.397088730585228,-17.310560228362853,-32.15029331778603,-23.047503018632163,-25.73313035653956,-23.668833529294755,3.5586649978259923,-15.891064257327267,-10.558697029835962,Happiness,Male
-1.4543855241981054,-15.138452277853904,-0.7698415526787479,-10.883904772696951,-12.031947341548458,-6.456012043787636,-24.23987972228737,-26.61766176272133,-36.451788704714495,-11.163306287213969,-11.709370913564769,14.13016590473559,-5.17578293521348,Neutral,Male
0.0765098687382357,-14.714134864298764,-9.55414557920454,-15.592701145422266,-17.754909453948365,-15.875747970067897,-29.277637724977545,-16.89733563083615,-31.59536019896739,-20.93917810036228,-6.843647822973997,-10.026247516436351,-13.508641592010312,Surprise,Male
-2.0344140785143754,-9.17632359138477,-1.2714670371490189,-2.968760805776162,-8.11573710851699,-5.513638431887483,-39.59453336431021,-34.71286654880492,-32.020171228385536,-7.092695189290401,-11.983064208202684,11.27489992518514,-11.623127544126184,Sadness,Male
1.0850954479371582,-9.79838104926509,-18.55324093701728,-25.789563550870263,-21.22378490562152,-11.079349956897168,-43.35945566186863,-35.681823414598064,-28.16911750398375,-5.159714782530733,4.023610180513135,3.367777422028266,-3.185861529571177,Anger,Male
-0.0472970165196528,-10.581290202062547,-6.717642129431138,-17.262057396101564,-13.00808066268145,-19.022375804050835,-33.728339713241,-15.771563015006516,-25.55370431981693,-14.27335981968864,-9.930919494410391,6.878108781589804,2.71972827130664,Disgust,Male
0.1953711164758609,-15.08068913854259,-14.27137794042942,-25.27485143315979,-22.91838898759689,-29.07883074297229,-37.383099984597045,-28.71312261361628,-35.35988888893753,-22.17466125623556,-22.81793380902512,-7.038248998613822,-4.061134546723886,Fear,Male
-0.4149624704644198,-11.953215737083692,-5.442074149851356,-22.028157955408147,-19.690121714768207,-18.73334906859997,-29.24257689361753,-24.536465678311945,-29.59974101568816,-19.832001001808774,-6.266458758321544,-2.605458445882556,-9.549041277273574,Happiness,Male
-1.607992627147247,-13.020857766782417,-0.8376482797137318,-8.039138057036867,-10.276654699740297,-13.198132659495158,-30.404151015654485,-23.734806863415876,-30.361391133591788,-11.73442248966978,-9.86873715351779,13.0850678593632,-5.715583583785305,Neutral,Male
0.8771074248322529,-16.22049903544433,-8.126638696289115,-15.251588876440051,-23.07464055577952,-20.80123328983625,-33.47457748199831,-23.76047111716055,-27.72191753576044,-20.5734204158703,2.6334069698371625,-11.05692167558809,-11.367298032656857,Surprise,Male
-1.592349829975247,-11.465645511113026,4.513750422894459,-3.632080446080293,-12.46923168100868,-3.322517887064458,-41.85558407088752,-36.68116977308868,-24.84739617715788,3.089359539430529,-9.91720791998426,11.96263883572844,-13.961919428731088,Sadness,Male
1.0032149404529618,-7.839339808414938,-20.65006510029233,-36.02115513555038,-31.2894991930381,-12.964507173357685,-38.28342391491421,-12.730474078670836,-15.424899544567868,-0.8698871841149176,-8.330022733621952,3.839013015995706,-13.744703149540086,Anger,Male
-0.5958229453677987,-12.309693989174953,-5.042582261888196,-14.13240384695523,-24.68996887515624,-13.013947517239563,-24.575286048443377,-8.616874313864383,-23.644227317965967,-14.394751991098335,-7.884905456649581,4.68508294562518,-4.36578646282844,Disgust,Male
-0.757056600949571,-11.372305500645568,-8.118237935111667,-22.10048445739734,-24.11462051594731,-29.08503530381036,-30.15933300471054,-25.490497373845447,-30.88160963509294,-13.986519940884104,-12.711693720065067,-7.520670361427873,-12.446254057730124,Fear,Male
-0.5316482177855546,-10.093159918118683,-9.996621338431032,-21.985602302688424,-19.235536418093723,-18.145264275778946,-30.067465826690874,-18.5501107308147,-24.48907420725216,-21.030296037560557,-8.482537461807798,-13.155621263056023,-9.674664900983146,Happiness,Male
-1.4095316803604656,-9.848950816526129,-2.749866238176893,-14.376640594030489,-24.532572126299996,-16.13612901562688,-22.79698346358421,-16.734367585940216,-33.747823360791536,-11.437083992056875,-9.618098548538976,4.002609636826429,-9.773063958634596,Neutral,Male
0.8133007316936685,-16.11083250328958,-7.533333603653568,-24.239247408775515,-28.82933770596215,-6.778532266034211,-28.434819909850688,-6.144526930232712,-29.57833086085278,-19.123385774178963,-12.435101243031308,-3.623091165468242,-7.100431999364116,Surprise,Male
-1.803524436148504,-5.416811575164697,6.116406839824492,-5.429617563200341,-15.89198344692935,-14.050558243019536,-34.39139011971727,-26.56500524090785,-23.560885103524303,-5.146481263728679,-8.602285046107493,8.828632487114767,-8.177880780428366,Sadness,Male
1.1304537514011894,-7.837194789267396,-19.37418183333783,-45.151720078269534,-32.78114111378433,-7.2221929680027905,-31.867702853544355,-10.35433835956357,-17.600537179534836,-0.4750172206964602,-9.57157160842292,8.414145492039577,-7.970151201745392,Anger,Male
-0.3579021684547908,-13.850802072839924,-0.6023363905751667,-25.664749608587407,-23.054646194555104,-4.262022129552562,-21.568370777983816,-15.90141204041603,-17.04087520235998,-9.623975917673688,-24.421016601685977,6.731723607767721,-4.31075639373495,Disgust,Male
-0.1127674618097085,-13.852138300526406,-0.064143458030109,-31.702910955201208,-32.873566945196224,-14.19990606322252,-21.768561907351923,-25.81634921621085,-35.97551519462312,-4.2657075005692855,-24.885413842356392,-6.312007235467993,-16.509649494782032,Fear,Male
-0.5986979971617105,-10.513704252584471,-1.4076060841630194,-27.217265003143265,-20.405536368729187,-8.458082948973534,-22.353785883838484,-24.27791833677456,-16.768229974022695,-21.469585671840186,-9.707095233937595,-12.45644751837214,-2.858482750945523,Happiness,Male
-1.3457033182810247,-10.190367237807129,4.7454496696656685,-25.578237304785667,-22.74941974133251,-6.971322011190857,-19.554441562308423,-27.68851722925951,-24.834286988016437,-7.242234413739593,-15.817155896951672,7.372447103284495,-10.23274455459431,Neutral,Male
0.7859634862184207,-13.833100761468176,-5.1445531018183805,-31.45043924688406,-27.26740184125228,-0.3705080811866427,-38.0371039340918,-11.533241618179751,-16.96619675814819,-18.33604879243779,-12.850097350086642,-2.831146697149035,2.755900542033683,Surprise,Male
-1.485484256423334,-3.9104088204974303,9.995280028206716,-14.338386737571083,-19.79349371708397,-10.38324852872624,-18.39574326500352,-38.44277283044234,-28.49154222924745,0.0959109022271507,-24.94400013143541,11.840301232967432,0.8502084502369396,Sadness,Male
0.3687242159149153,-10.00589394446598,-11.129510572395173,-37.27604308682409,-28.72290477418171,-10.807104583352908,-27.392501396875044,-10.1670728846461,-23.549838935570055,-9.517671797119483,-25.211675174595808,13.768994066530556,4.161290723169952,Anger,Male
0.2912861062714942,-13.009900093500011,2.690156299704223,-14.283604366083196,-19.194043790898043,-12.284126151475968,-43.23177700711192,-14.527781594136403,-4.665613434173317,-1.3917998178775537,-13.885731573521598,-1.4669317626881555,3.102153602186386,Disgust,Male
0.3101892200998449,-13.256158393578817,2.49365645455464,-29.75730289429292,-37.37642011419975,-22.456316489563555,-31.29159882428019,-25.68814079016644,-32.08862517463651,-2.164358497028027,-33.22220591688051,-8.965814135661944,-12.093780122043771,Fear,Male
0.1267441290885939,-13.350637335935785,9.15422595374348,-23.086249098338644,-31.67928365137631,-17.720141681473034,-29.21501204092012,-17.590041066506192,-24.420699240217427,-9.52559890127275,-22.98999093907279,-15.548477335806435,-2.2726120099716933,Happiness,Male
-1.6450597918280252,-10.752302990262068,4.088405915223562,-15.64752826010202,-25.80514460890561,-12.26957249221292,-21.03984796865786,-26.945814917058623,-29.67108735768392,-1.5947089280541629,-9.319087825618409,3.2285805259361844,-4.703731093422259,Neutral,Male
